1412	TIMM44
1413	TIMMDC1
1414	TIMP1
1415	TIMP2
1416	TIPIN
1417	TIPRL
1418	TJP1
1419	TLE1
1420	TLE4
1421	TLK1
1422	TLN1
1423	TMA16
1424	TMED1
1425	TMED10
1426	TMED4
1427	TMEM107
1428	TMEM109
1429	TMEM18
1430	TMEM189
1431	TMEM199
1432	TMEM237
1433	TMEM70
1434	TMX1
1435	TNFAIP1
1436	TNFRSF10B
1437	TNFRSF12A
1438	TNIP1
1439	TNIP2
1440	TNNT1
1441	TNPO3
1442	TNRC6A
1443	TNS3
1444	TNS4
1445	TOP1
1446	TOP2B
1447	TOPBP1
1448	TOR1A
1449	TOR1AIP2
1450	TOX4
1451	TP53
1452	TP53I13
1453	TP53I3
1454	TPD52L2
1455	TPM1
1456	TPM2
1457	TPR
1458	TPX2
1459	TRA2A
1460	TRADD
1461	TRAF2
1462	TRAF3IP1
1463	TRAF5
1464	TRAM1
1465	TRAPPC4
1466	TRAPPC6A
1467	TRIB3
1468	TRIM44
1469	TRIM56
1470	TRIM59
1471	TRIOBP
1472	TRIP12
1473	TRMT10C
1474	TRMT6
1475	TRMT61A
1476	TRUB2
1477	TSFM
1478	TSG101
1479	TSN
1480	TSNAX
1481	TSPAN14
1482	TSPAN17
1483	TSR1
1484	TTC1
1485	TTF1
1486	TUBA1A
1487	TUBA1C
1488	TUBA4A
1489	TUBB
1490	TUBB6
1491	TUBGCP2
1492	TUSC3
1493	TWISTNB
1494	TXN
1495	TXNDC12
1496	TXNDC9
1497	TXNRD1
1498	TXNRD2
1499	U2AF1L4
1500	U2AF2
1501	UAP1
1502	UBA1
1503	UBAP2L
1504	UBASH3B
1505	UBB
1506	UBE2B
1507	UBE2C
1508	UBE2D4
1509	UBE2E1
1510	UBE2E2
1511	UBE2G1
1512	UBE2G2
1513	UBE2J2
1514	UBE2Q2
1515	UBE2T
1516	UBE3A
1517	UBL4A
1518	UBL7
1519	UBR4
1520	UBTF
1521	UBXN4
1522	UCHL3
1523	UCHL5
1524	UCK2
1525	UGP2
1526	UHMK1
1527	UHRF1
1528	UMPS
1529	UNC119
1530	UNG
1531	UPF2
1532	UPF3A
1533	UPF3B
1534	UQCRC1
1535	UQCRC2
1536	USO1
1537	USP1
1538	USP10
1539	USP12
1540	USP3
1541	USP34
1542	USP8
1543	USP9X
1544	UTP18
1545	VAMP2
1546	VAMP3
1547	VASP
1548	VCL
1549	VDAC3
1550	VEGFB
1551	VGF
1552	VKORC1L1
1553	VPS26A
1554	VPS28
1555	VPS4A
1556	VTA1
1557	WAC
1558	WAPL
1559	WASF2
1560	WBP11
1561	WBP2
1562	WBP4
1563	WDR1
1564	WDR18
1565	WDR33
1566	WDR4
1567	WDR46
1568	WDR5
1569	WDR61
1570	WDR73
1571	WDR74
1572	WDR77
1573	WDR82
1574	WIPF2
1575	WNT7B
1576	WTIP
1577	WWTR1
1578	XIAP
1579	XPOT
1580	XRCC2
1581	XRCC5
1582	XRCC6
1583	YBEY
1584	YEATS4
1585	YKT6
1586	YME1L1
1587	YTHDC1
1588	YTHDF2
1589	YWHAE
1590	ZBTB7A
1591	ZBTB8OS
1592	ZC3H13
1593	ZC3H14
1594	ZC3H8
1595	ZC3HAV1
1596	ZCCHC8
1597	ZDHHC6
1598	ZEB1
1599	ZFAND2B
1600	ZFP36L2
1601	ZFPM1
1602	ZFR
1603	ZFX
1604	ZMAT5
1605	ZNF326
1606	ZPR1
1607	ZWINT
1608	ZYX
