1380	PPAN
1381	PPARG
1382	PPCS
1383	PPFIA1
1384	PPFIBP1
1385	PPID
1386	PPIE
1387	PPIF
1388	PPIG
1389	PPIH
1390	PPIL1
1391	PPM1B
1392	PPME1
1393	PPP1CB
1394	PPP1R10
1395	PPP1R11
1396	PPP1R12A
1397	PPP1R14A
1398	PPP1R15A
1399	PPP1R16A
1400	PPP1R7
1401	PPP2CA
1402	PPP2CB
1403	PPP2R1A
1404	PPP2R2A
1405	PPP2R3C
1406	PPP2R5C
1407	PPP2R5E
1408	PPP3CA
1409	PPP4R2
1410	PPP4R3A
1411	PPP4R3B
1412	PPP5C
1413	PPP6R1
1414	PRAME
1415	PRC1
1416	PRCC
1417	PRDX1
1418	PRDX4
1419	PREB
1420	PRIM1
1421	PRKAG2
1422	PRKCA
1423	PRKCSH
1424	PRKRIP1
1425	PRMT1
1426	PRMT5
1427	PRNP
1428	PROCR
1429	PRPF19
1430	PRPF38B
1431	PRPF4
1432	PRPF4B
1433	PRPF6
1434	PRPF8
1435	PRPS1
1436	PRPS2
1437	PRPSAP1
1438	PRSS3
1439	PSAP
1440	PSAT1
1441	PSIP1
1442	PSMA3
1443	PSMA4
1444	PSMB1
1445	PSMB3
1446	PSMB4
1447	PSMB6
1448	PSMB9
1449	PSMC1
1450	PSMC2
1451	PSMC3
1452	PSMC3IP
1453	PSMC4
1454	PSMC6
1455	PSMD1
1456	PSMD10
1457	PSMD12
1458	PSMD13
1459	PSMD2
1460	PSMD3
1461	PSMD6
1462	PSMD7
1463	PSMD9
1464	PSME1
1465	PSME2
1466	PSMG1
1467	PSMG2
1468	PSMG4
1469	PSPH
1470	PTCD3
1471	PTDSS1
1472	PTEN
1473	PTGES
1474	PTGS2
1475	PTK2
1476	PTMA
1477	PTP4A1
1478	PTPN1
1479	PTPN12
1480	PTPN18
1481	PTPN2
1482	PTPRA
1483	PTPRF
1484	PTPRJ
1485	PTPRS
1486	PTTG1
1487	PTTG1IP
1488	PUM3
1489	PURA
1490	PVR
1491	PXN
1492	PYCARD
1493	PYGB
1494	PYGL
1495	PYM1
1496	QDPR
1497	QKI
1498	RAB10
1499	RAB11B
1500	RAB11FIP2
1501	RAB14
1502	RAB1B
1503	RAB21
1504	RAB22A
1505	RAB27B
1506	RAB31
1507	RAB35
1508	RAB5A
1509	RAB5B
1510	RAB6A
1511	RAB8A
1512	RAB9A
1513	RABEPK
1514	RABGGTB
1515	RAC3
1516	RACGAP1
1517	RAD1
1518	RAD21
1519	RAD50
1520	RAD51D
1521	RAD9A
1522	RAE1
1523	RAF1
1524	RALA
1525	RALB
1526	RARG
1527	RB1CC1
1528	RBBP4
1529	RBBP5
1530	RBBP6
1531	RBBP7
1532	RBBP8
1533	RBCK1
1534	RBFA
1535	RBM14
1536	RBM23
1537	RBM25
